Symbol,Date,Open,High,Low,Close,Volume
LUCK,2024-02-22,730.0,730.0,714.0,716.3800048828125,152491
LUCK,2024-02-23,720.0,741.0,710.0,728.5599975585938,413445
LUCK,2024-02-26,729.0,760.0,729.0,733.6300048828125,352438
LUCK,2024-02-27,733.0,743.5,730.0,736.3499755859375,224226
LUCK,2024-02-28,733.0,769.8699951171875,733.0,760.8800048828125,288583
LUCK,2024-02-29,755.0,780.0,749.0,752.3800048828125,268473
LUCK,2024-03-01,755.0,758.0,744.02001953125,747.0700073242188,170588
LUCK,2024-03-04,756.0,764.989990234375,748.719970703125,763.8800048828125,181396
LUCK,2024-03-05,768.0,772.0,756.02001953125,763.739990234375,167621
LUCK,2024-03-06,765.0,768.0,757.0599975585938,758.780029296875,100091
LUCK,2024-03-07,764.8800048828125,764.8800048828125,748.02001953125,752.8900146484375,204927
LUCK,2024-03-08,752.8900146484375,769.0,752.0,757.97998046875,93203
LUCK,2024-03-11,764.0,774.0,756.010009765625,763.0599975585938,388908
LUCK,2024-03-12,768.989990234375,768.989990234375,755.0,758.7100219726562,143115
LUCK,2024-03-13,763.989990234375,763.989990234375,753.0,754.9500122070312,93099
LUCK,2024-03-14,710.530029296875,769.0,710.530029296875,765.0999755859375,165575
LUCK,2024-03-15,769.0,779.8499755859375,761.010009765625,775.0999755859375,358248
LUCK,2024-03-18,774.739990234375,778.8900146484375,757.8599853515625,761.75,83479
LUCK,2024-03-19,768.8800048828125,768.8800048828125,759.0700073242188,762.9000244140625,104882
LUCK,2024-03-20,769.0,769.77001953125,757.8599853515625,762.2999877929688,47462
LUCK,2024-03-21,767.0,767.1900024414062,745.02001953125,751.0700073242188,272994
LUCK,2024-03-22,756.9000244140625,761.989990234375,745.0399780273438,747.3499755859375,47870
LUCK,2024-03-26,749.4000244140625,754.0,743.0,750.8200073242188,46839
LUCK,2024-03-27,752.0499877929688,763.0,752.0499877929688,760.3800048828125,55438
LUCK,2024-03-28,761.0,772.0999755859375,761.0,769.7100219726562,89014
LUCK,2024-03-29,770.0,778.97998046875,760.010009765625,764.97998046875,54348
LUCK,2024-04-01,756.0999755859375,772.0,753.3200073242188,756.6500244140625,74041
LUCK,2024-04-02,759.989990234375,764.7000122070312,751.52001953125,762.1900024414062,62737
LUCK,2024-04-03,762.0,799.9500122070312,757.010009765625,798.6599731445312,316381
LUCK,2024-04-04,801.2999877929688,804.989990234375,786.5,791.0800170898438,110907
LUCK,2024-04-08,792.0,801.0,783.0399780273438,799.6400146484375,116878
LUCK,2024-04-09,800.0,811.0,794.3400268554688,796.5800170898438,108312
LUCK,2024-04-15,789.5499877929688,804.0,788.8499755859375,799.6199951171875,138491
LUCK,2024-04-16,800.0,812.0,795.5,800.030029296875,256560
LUCK,2024-04-17,800.030029296875,809.0,797.2999877929688,804.1500244140625,134742
LUCK,2024-04-18,805.77001953125,805.77001953125,786.1500244140625,791.77001953125,146719
LUCK,2024-04-19,797.0,797.0,787.0,788.52001953125,53963
LUCK,2024-04-22,788.5,814.0,788.5,806.260009765625,187168
LUCK,2024-04-23,806.0,834.9000244140625,806.0,826.1900024414062,383432
LUCK,2024-04-24,825.0,875.0,825.0,859.9000244140625,659963
LUCK,2024-04-25,843.0,873.969970703125,843.0,847.510009765625,232047
LUCK,2024-04-26,847.489990234375,866.0,841.0,863.760009765625,221777
LUCK,2024-04-29,867.5,870.7000122070312,842.0,846.6699829101562,128096
LUCK,2024-04-30,839.989990234375,858.0,834.5,837.6500244140625,252683
LUCK,2024-05-02,838.0999755859375,855.0,832.0499877929688,836.72998046875,447573
LUCK,2024-05-03,839.7899780273438,852.0,837.010009765625,848.8099975585938,256691
LUCK,2024-05-06,855.0,864.9000244140625,850.0,860.0,274088
LUCK,2024-05-07,860.0,870.0,850.0,853.6900024414062,182509
LUCK,2024-05-08,857.989990234375,858.7899780273438,840.2100219726562,842.1099853515625,54435
LUCK,2024-05-09,848.0,848.0,830.2999877929688,836.1099853515625,263201
LUCK,2024-05-10,844.0,874.0,841.0,862.22998046875,560989
LUCK,2024-05-13,864.0,887.0,860.0,866.719970703125,445005
LUCK,2024-05-14,870.0,882.0,869.0,879.5700073242188,311745
LUCK,2024-05-15,880.0,913.0,880.0,893.0599975585938,443988
LUCK,2024-05-16,893.97998046875,902.0,887.010009765625,891.9400024414062,221413
LUCK,2024-05-17,894.0,903.0,881.0999755859375,886.6799926757812,139452
LUCK,2024-05-20,889.9000244140625,899.0,870.5999755859375,884.0800170898438,264729
LUCK,2024-05-21,884.0800170898438,888.8800048828125,875.0,882.0999755859375,193024
LUCK,2024-05-22,865.75,884.9000244140625,865.75,875.8900146484375,274529
LUCK,2024-05-23,876.989990234375,879.97998046875,870.0499877929688,872.4299926757812,42404
LUCK,2024-05-24,873.0,901.0,871.7899780273438,890.47998046875,241438
LUCK,2024-05-27,891.7999877929688,898.0,887.0,887.9600219726562,109209
LUCK,2024-05-28,887.9600219726562,887.9600219726562,887.9600219726562,887.9600219726562,0
LUCK,2024-05-29,890.0,893.0,881.1599731445312,886.47998046875,235912
LUCK,2024-05-30,893.0,907.5,881.0599975585938,897.969970703125,598327
LUCK,2024-05-31,897.969970703125,902.7999877929688,892.0,898.8499755859375,193496
LUCK,2024-06-03,901.989990234375,909.0,885.0,901.3800048828125,262561
LUCK,2024-06-04,902.0,919.0,895.0399780273438,908.780029296875,588112
LUCK,2024-06-05,912.8800048828125,917.0,905.0,909.8099975585938,245445
LUCK,2024-06-06,909.7899780273438,922.97998046875,907.0,915.0599975585938,273011
LUCK,2024-06-07,914.989990234375,917.75,893.0,910.8900146484375,221783
LUCK,2024-06-10,921.0,921.010009765625,899.0,902.27001953125,298509
LUCK,2024-06-11,909.969970703125,914.0,890.0,896.4400024414062,268849
LUCK,2024-06-12,901.989990234375,906.9000244140625,888.0,890.52001953125,251016
LUCK,2024-06-13,899.7000122070312,961.989990234375,892.0399780273438,957.25,1082726
LUCK,2024-06-14,975.0,975.0,941.0,946.4400024414062,100018
LUCK,2024-06-20,950.1500244140625,966.0,950.0,951.0499877929688,165345
LUCK,2024-06-21,957.9299926757812,957.9400024414062,914.9500122070312,917.4199829101562,247404
LUCK,2024-06-24,905.510009765625,917.4099731445312,897.0,900.3499755859375,130452
LUCK,2024-06-25,900.0,913.3900146484375,889.989990234375,904.3900146484375,455950
LUCK,2024-06-26,904.4000244140625,913.4500122070312,900.0,901.989990234375,133057
LUCK,2024-06-27,902.989990234375,914.5,900.0,902.97998046875,111105
LUCK,2024-06-28,910.0,911.4000244140625,895.010009765625,906.72998046875,81042
LUCK,2024-07-01,906.0,912.0,895.0,898.989990234375,341903
LUCK,2024-07-02,900.0,909.8800048828125,900.0,901.6500244140625,194171
LUCK,2024-07-03,908.8400268554688,917.0,900.1099853515625,913.1699829101562,103739
LUCK,2024-07-04,912.989990234375,939.0,912.0,926.1300048828125,383353
LUCK,2024-07-05,931.0,931.0,912.0,919.0700073242188,124806
LUCK,2024-07-08,916.0,937.989990234375,916.0,928.1699829101562,171837
LUCK,2024-07-09,934.989990234375,938.75,920.0,923.8800048828125,92486
LUCK,2024-07-10,920.7999877929688,929.8699951171875,908.2000122070312,910.4500122070312,70321
LUCK,2024-07-11,918.4000244140625,918.4000244140625,905.530029296875,906.3900146484375,49481
LUCK,2024-07-12,901.8200073242188,909.9000244140625,890.1099853515625,903.239990234375,65700
LUCK,2024-07-15,911.7000122070312,930.0,908.0,924.47998046875,172639
LUCK,2024-07-16,924.47998046875,924.47998046875,924.47998046875,924.47998046875,0
LUCK,2024-07-17,924.47998046875,924.47998046875,924.47998046875,924.47998046875,0
LUCK,2024-07-18,925.0,930.0,920.1300048828125,927.6300048828125,46238
LUCK,2024-07-19,929.0,937.0,920.0,927.7000122070312,120286
LUCK,2024-07-22,921.0,927.7000122070312,899.9000244140625,909.6699829101562,146243
LUCK,2024-07-23,914.5,915.9400024414062,896.010009765625,907.6500244140625,130416
LUCK,2024-07-24,908.989990234375,914.8800048828125,901.0,912.6099853515625,35821
LUCK,2024-07-25,902.0,914.0,899.9500122070312,903.3800048828125,38839
LUCK,2024-07-26,904.0,909.9000244140625,891.0999755859375,900.719970703125,112225
LUCK,2024-07-29,896.0,914.0,896.0,902.6500244140625,71928
LUCK,2024-07-30,907.0,909.7899780273438,894.0700073242188,895.3400268554688,48696
LUCK,2024-07-31,902.989990234375,902.989990234375,862.0999755859375,871.0,99298
LUCK,2024-08-01,889.77001953125,889.77001953125,852.260009765625,880.739990234375,108380
LUCK,2024-08-02,880.0,890.0,872.02001953125,886.0999755859375,75702
LUCK,2024-08-05,899.97998046875,900.0,861.2000122070312,869.6900024414062,77775
LUCK,2024-08-06,868.0,879.0,851.280029296875,855.4199829101562,75301
LUCK,2024-08-07,848.0,864.0,848.0,856.469970703125,80785
LUCK,2024-08-08,862.0,872.0,862.0,869.8200073242188,104008
LUCK,2024-08-09,880.0,885.5,870.0,879.4600219726562,188461
LUCK,2024-08-12,880.02001953125,890.0,858.010009765625,860.6099853515625,75059
LUCK,2024-08-13,861.0,871.0,851.2000122070312,868.4400024414062,47690
LUCK,2024-08-15,855.02001953125,872.6799926757812,844.0999755859375,848.0999755859375,52423
LUCK,2024-08-16,850.0,875.8900146484375,850.0,864.760009765625,53771
LUCK,2024-08-19,865.0,869.8900146484375,850.5999755859375,853.02001953125,40874
LUCK,2024-08-20,855.5499877929688,856.0,839.010009765625,849.52001953125,38419
LUCK,2024-08-21,852.0,854.7999877929688,845.2000122070312,849.8699951171875,31554
LUCK,2024-08-22,856.969970703125,864.989990234375,850.010009765625,861.8099975585938,56525
LUCK,2024-08-23,856.0,864.0,847.0,849.9600219726562,29739
LUCK,2024-08-26,850.0,857.0,838.030029296875,839.9600219726562,24791
LUCK,2024-08-27,847.989990234375,847.989990234375,833.0,834.489990234375,30752
LUCK,2024-08-28,830.0,834.7999877929688,827.0,830.0999755859375,40694
LUCK,2024-08-29,830.0,836.5499877929688,829.0,829.6900024414062,14635
LUCK,2024-08-30,830.0,835.0,828.510009765625,829.780029296875,19073
LUCK,2024-09-02,839.989990234375,839.989990234375,826.5499877929688,827.6300048828125,19952
LUCK,2024-09-03,830.0,830.0,821.010009765625,827.4400024414062,13039
LUCK,2024-09-04,834.97998046875,844.97998046875,825.0999755859375,841.9099731445312,126252
LUCK,2024-09-05,845.0,845.0,832.7000122070312,841.4199829101562,52801
LUCK,2024-09-06,844.9199829101562,849.0,839.010009765625,842.6799926757812,36093
LUCK,2024-09-09,848.0,860.0,841.0399780273438,853.52001953125,32658
LUCK,2024-09-10,845.4500122070312,888.989990234375,845.4500122070312,876.0599975585938,179821
LUCK,2024-09-11,885.2000122070312,888.0,871.02001953125,878.97998046875,289411
LUCK,2024-09-12,864.739990234375,881.47998046875,850.0,855.6400146484375,274866
LUCK,2024-09-13,867.8800048828125,872.0,850.0599975585938,851.6799926757812,219058
LUCK,2024-09-16,855.7899780273438,856.0,841.1500244140625,845.8499755859375,90724
LUCK,2024-09-17,845.8499755859375,845.8499755859375,845.8499755859375,845.8499755859375,0
LUCK,2024-09-18,847.0,860.02001953125,847.0,855.4400024414062,128004
LUCK,2024-09-19,856.989990234375,883.7999877929688,855.0,866.5,218039
LUCK,2024-09-20,879.489990234375,900.2000122070312,860.7000122070312,891.260009765625,796606
LUCK,2024-09-23,887.0,895.0,880.5,887.1599731445312,70106
LUCK,2024-09-24,893.989990234375,893.989990234375,875.0,885.1400146484375,239434
LUCK,2024-09-25,898.9500122070312,899.0,876.8900146484375,896.1900024414062,225962
LUCK,2024-09-26,900.0,902.8900146484375,885.0999755859375,890.8200073242188,257603
LUCK,2024-09-27,890.0,899.5,883.1599731445312,895.8699951171875,178960
LUCK,2024-09-30,899.9000244140625,899.9000244140625,880.0,884.0399780273438,265961
LUCK,2024-10-01,886.0,900.0,884.0,889.4199829101562,274590
LUCK,2024-10-02,898.9299926757812,898.9299926757812,871.1099853515625,895.1099853515625,320925
LUCK,2024-10-03,898.469970703125,906.0,890.0,900.9099731445312,884628
LUCK,2024-10-04,905.8400268554688,944.0,900.0,932.239990234375,835312
LUCK,2024-10-07,933.0,941.0,922.1099853515625,925.7899780273438,183827
LUCK,2024-10-08,926.0,935.0,896.0,904.8400268554688,666169
LUCK,2024-10-09,904.8400268554688,904.8400268554688,904.8400268554688,904.8400268554688,0
LUCK,2024-10-10,889.0,889.1099853515625,871.0,873.7899780273438,398049
LUCK,2024-10-11,876.6900024414062,876.7000122070312,827.0,845.1199951171875,980211
LUCK,2024-10-14,845.989990234375,850.5,830.6500244140625,844.5800170898438,381088
LUCK,2024-10-15,845.010009765625,851.8599853515625,835.5999755859375,844.1799926757812,231507
LUCK,2024-10-16,847.0,853.9600219726562,839.2000122070312,840.5399780273438,74381
LUCK,2024-10-17,845.0,855.0,838.0,840.6199951171875,51916
LUCK,2024-10-18,844.9000244140625,846.989990234375,833.0,837.739990234375,50103
LUCK,2024-10-21,842.7000122070312,846.8499755859375,838.0999755859375,844.469970703125,39577
LUCK,2024-10-22,847.0,873.0,840.0,866.530029296875,235108
LUCK,2024-10-23,871.989990234375,880.0,851.0,863.5999755859375,210643
LUCK,2024-10-24,863.6400146484375,892.0,863.5999755859375,890.0399780273438,398823
LUCK,2024-10-25,906.989990234375,920.9000244140625,897.0,909.3800048828125,554860
LUCK,2024-10-28,915.0,944.989990234375,902.0,916.0599975585938,277842
LUCK,2024-10-29,910.0,940.0,910.0,918.72998046875,289848
LUCK,2024-10-30,921.0,928.9000244140625,890.010009765625,900.72998046875,199515
LUCK,2024-10-31,904.7000122070312,908.0,878.0,883.2000122070312,238326
LUCK,2024-11-01,886.989990234375,938.9600219726562,879.0,922.4099731445312,289426
LUCK,2024-11-04,922.0,970.9500122070312,922.0,958.6699829101562,364382
LUCK,2024-11-05,973.9000244140625,993.0,963.0,986.760009765625,413402
LUCK,2024-11-06,996.9500122070312,1018.0,986.0,1001.6199951171875,440970
LUCK,2024-11-07,1020.0,1030.0,1005.0,1016.1099853515625,121116
LUCK,2024-11-08,1019.989990234375,1019.989990234375,1000.0,1001.9299926757812,65897
LUCK,2024-11-11,1009.969970703125,1016.0,986.0,993.72998046875,170978
LUCK,2024-11-12,996.0,1004.97998046875,988.0,989.7100219726562,150508
LUCK,2024-11-13,993.3699951171875,1023.0,989.0,1018.3499755859375,326372
LUCK,2024-11-14,1030.0,1047.0,1020.219970703125,1041.31005859375,328131
LUCK,2024-11-15,1044.989990234375,1047.989990234375,1027.0,1045.1400146484375,174331
LUCK,2024-11-18,1045.0,1060.0,1037.5,1058.2900390625,357919
LUCK,2024-11-19,1010.1599731445312,1059.2900390625,1010.1599731445312,1046.030029296875,36753
LUCK,2024-11-20,1041.0,1055.0,1022.02001953125,1027.93994140625,448085
LUCK,2024-11-21,1010.2000122070312,1043.75,1010.2000122070312,1041.1700439453125,68353
LUCK,2024-11-22,1039.8699951171875,1050.1600341796875,1025.0,1026.8900146484375,300360
LUCK,2024-11-25,1027.0,1039.97998046875,990.0,998.780029296875,157170
LUCK,2024-11-26,998.77001953125,998.77001953125,925.0,948.0700073242188,576284
LUCK,2024-11-27,960.0,1040.0,959.9000244140625,995.7100219726562,486464
LUCK,2024-11-28,998.0,1030.0,995.0,1019.6699829101562,215710
LUCK,2024-11-29,1019.0,1031.4000244140625,1014.0,1019.5499877929688,63387
LUCK,2024-12-02,1025.0,1054.0,1019.5499877929688,1040.0999755859375,176187
LUCK,2024-12-03,1041.1300048828125,1061.9000244140625,1040.0,1058.18994140625,405612
LUCK,2024-12-04,1058.18994140625,1072.0,1045.0,1067.02001953125,284601
LUCK,2024-12-05,1067.02001953125,1121.0,1051.4599609375,1118.8800048828125,488098
LUCK,2024-12-06,1120.010009765625,1141.0,1100.0,1114.6600341796875,266819
LUCK,2024-12-09,1120.1099853515625,1218.969970703125,1103.0,1167.1300048828125,288292
LUCK,2024-12-10,1194.989990234375,1283.8399658203125,1157.0,1202.5400390625,1022643
LUCK,2024-12-11,1210.0,1255.0,1205.0,1218.530029296875,255483
LUCK,2024-12-12,1229.0,1260.0,1204.0,1225.0799560546875,594520
LUCK,2024-12-13,1225.0,1271.0,1215.050048828125,1257.4100341796875,332665
LUCK,2024-12-16,1260.0,1270.0,1220.010009765625,1238.8399658203125,559581
LUCK,2024-12-17,1225.0,1249.97998046875,1175.0,1182.5799560546875,433497
LUCK,2024-12-18,1191.0,1198.0,1112.6700439453125,1135.68994140625,296068
LUCK,2024-12-19,1125.0,1177.0,1050.0,1084.1800537109375,542495
LUCK,2024-12-20,1084.0,1120.989990234375,1073.0,1107.4300537109375,281707
LUCK,2024-12-23,1125.0,1134.97998046875,1051.0,1132.1300048828125,179862
LUCK,2024-12-24,1132.0,1152.0,1110.0,1115.7900390625,143904
LUCK,2024-12-26,1116.0999755859375,1120.0,1060.0,1064.0,292070
LUCK,2024-12-27,1070.0,1088.0,1066.0,1071.199951171875,171856
LUCK,2024-12-30,1080.0,1110.5,1055.0,1098.949951171875,192193
LUCK,2024-12-31,1115.0,1140.0,1091.25,1100.489990234375,363139
LUCK,2025-01-01,1100.489990234375,1100.489990234375,1100.489990234375,1100.489990234375,0
LUCK,2025-01-02,1200.0,1230.0,1155.0,1192.449951171875,362258
LUCK,2025-01-03,1219.0,1219.0,1101.010009765625,1147.68994140625,487084
LUCK,2025-01-06,1158.9000244140625,1165.97998046875,1125.0,1148.199951171875,183759
LUCK,2025-01-07,1151.0,1155.9000244140625,1098.0,1150.949951171875,274356
LUCK,2025-01-08,1150.010009765625,1172.0,1130.0,1134.5400390625,178703
LUCK,2025-01-09,1137.0,1147.0,1091.93994140625,1102.260009765625,174588
LUCK,2025-01-10,1100.0,1124.699951171875,1078.5999755859375,1094.739990234375,215238
LUCK,2025-01-13,1096.030029296875,1120.0,1096.030029296875,1104.0,103194
LUCK,2025-01-14,1114.5,1124.0,1094.1099853515625,1116.52001953125,150508
LUCK,2025-01-15,1105.0999755859375,1129.0,1099.0,1110.6400146484375,97947
LUCK,2025-01-16,1111.0,1111.0,1091.02001953125,1099.1500244140625,87074
LUCK,2025-01-17,1098.0,1134.989990234375,1090.4000244140625,1128.300048828125,267300
LUCK,2025-01-20,1145.0,1145.0,1130.0,1132.9599609375,84935
LUCK,2025-01-21,1132.0,1139.0,1098.0,1101.47998046875,82978
LUCK,2025-01-22,1110.0,1119.0,1087.8699951171875,1097.43994140625,150327
LUCK,2025-01-23,1109.989990234375,1113.989990234375,1098.75,1106.8299560546875,50224
LUCK,2025-01-24,1110.0,1130.0,1105.5999755859375,1109.1500244140625,117687
LUCK,2025-01-27,1110.0,1119.0,1091.0,1098.6600341796875,102444
LUCK,2025-01-28,1107.0,1118.989990234375,1077.0,1084.8199462890625,355994
LUCK,2025-01-29,1086.0,1095.0,1073.0999755859375,1076.1500244140625,127451
LUCK,2025-01-30,1070.0,1119.0,1070.0,1113.719970703125,594472
LUCK,2025-01-31,1150.0,1210.02001953125,1140.0,1180.8399658203125,1070641
LUCK,2025-02-03,1184.0,1240.0,1178.2099609375,1199.469970703125,718482
LUCK,2025-02-04,1210.0,1217.989990234375,1185.0,1195.75,342632
LUCK,2025-02-06,1195.0,1200.0,1175.0,1194.5400390625,483790
LUCK,2025-02-07,1188.0999755859375,1215.0,1188.0999755859375,1209.3399658203125,83026
LUCK,2025-02-10,1211.0,1215.0,1190.199951171875,1209.0999755859375,109996
LUCK,2025-02-11,1214.280029296875,1228.0,1210.0,1218.5899658203125,249830
LUCK,2025-02-12,1218.5899658203125,1220.0,1206.9000244140625,1208.0899658203125,172098
LUCK,2025-02-13,1215.0,1250.0,1211.0,1242.1500244140625,1673924
LUCK,2025-02-14,1366.3699951171875,1366.3699951171875,1345.0,1366.3699951171875,536482
LUCK,2025-02-17,1367.0,1441.0,1360.0,1404.300048828125,1017829
LUCK,2025-02-18,1410.0,1491.0,1381.02001953125,1459.6500244140625,694511
LUCK,2025-02-19,1467.9000244140625,1474.0,1392.0,1402.1700439453125,535671
LUCK,2025-02-20,1400.0,1450.0,1380.0,1395.9200439453125,645471
LUCK,2025-02-21,1535.510009765625,1535.510009765625,1405.0,1422.52001953125,2132716
LUCK,2025-02-24,1401.0,1471.989990234375,1371.0999755859375,1449.3699951171875,1462920
LUCK,2025-02-25,1460.0,1480.0,1440.0,1456.280029296875,421255
LUCK,2025-02-26,291.6000061035156,295.1960144042969,290.0,291.9859924316406,1248690
LUCK,2025-02-27,293.3999938964844,293.9779968261719,286.6000061035156,287.385986328125,796900
LUCK,2025-02-28,288.9800109863281,288.9800109863281,281.2200012207031,284.8320007324219,936540
LUCK,2025-03-03,1415.25,1434.0,1409.0,1412.719970703125,161766
LUCK,2025-03-04,1412.719970703125,1412.719970703125,1412.719970703125,1412.719970703125,0
LUCK,2025-03-05,1433.0,1460.0,1429.0,1434.31005859375,284831
LUCK,2025-03-06,1437.0999755859375,1450.0,1432.75,1434.9300537109375,178135
LUCK,2025-03-07,1439.989990234375,1457.8800048828125,1434.0,1448.949951171875,323720
LUCK,2025-03-10,1450.0,1463.0,1440.0,1448.489990234375,129248
LUCK,2025-03-11,1448.0,1450.0,1432.0,1438.2900390625,131405
LUCK,2025-03-12,1442.0,1444.0,1428.0,1430.9000244140625,83982
LUCK,2025-03-13,1434.0,1484.0,1434.0,1471.3299560546875,441742
LUCK,2025-03-14,1490.0,1490.0,1455.5999755859375,1464.1099853515625,420086
LUCK,2025-03-17,1469.989990234375,1499.0,1465.0,1492.989990234375,415549
LUCK,2025-03-18,1500.0,1525.0,1492.550048828125,1516.800048828125,524935
LUCK,2025-03-19,1515.0,1545.0,1490.0,1534.6199951171875,578664
LUCK,2025-03-20,1547.989990234375,1570.0,1540.199951171875,1549.489990234375,554306
LUCK,2025-03-21,1551.0999755859375,1560.0,1520.050048828125,1527.7900390625,166226
LUCK,2025-03-24,1538.0,1542.0,1489.0,1496.449951171875,242494
LUCK,2025-03-25,1496.0,1507.25,1473.0,1497.8699951171875,153127
LUCK,2025-03-26,1510.0,1515.0,1480.0,1491.280029296875,212439
LUCK,2025-03-27,1486.010009765625,1518.0,1480.199951171875,1496.5999755859375,265302
LUCK,2025-03-28,1496.5999755859375,1496.5999755859375,1496.5999755859375,1496.5999755859375,0
LUCK,2025-03-31,1496.5999755859375,1496.5999755859375,1496.5999755859375,1496.5999755859375,0
LUCK,2025-04-03,1490.0,1529.8900146484375,1486.010009765625,1516.260009765625,292519
LUCK,2025-04-04,1515.0,1529.949951171875,1497.0,1501.4100341796875,311559
LUCK,2025-04-07,1490.0,1500.0,1412.0,1476.06005859375,586054
LUCK,2025-04-08,1500.010009765625,1621.800048828125,1494.0,1574.1500244140625,2063508
LUCK,2025-04-09,1580.0,1580.0,1541.0,1560.97998046875,605409
LUCK,2025-04-10,320.6000061035156,325.20001220703125,316.00201416015625,320.3659973144531,3984900
LUCK,2025-04-11,318.0,322.79998779296875,315.6000061035156,320.5899963378906,2280510
LUCK,2025-04-14,323.1000061035156,339.79998779296875,321.0199890136719,337.9179992675781,5140045
LUCK,2025-04-15,340.0,349.3999938964844,335.0,343.2460021972656,5753460
LUCK,2025-04-16,344.0,354.20001220703125,342.0,345.1080017089844,3784775
LUCK,2025-04-17,346.3999938964844,351.9800109863281,345.3999938964844,347.6600036621094,2238735
LUCK,2025-04-18,349.760009765625,359.20001220703125,347.6000061035156,350.2900085449219,5546650
LUCK,2025-04-21,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-22,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-23,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-24,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-25,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-28,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0
LUCK,2025-04-29,358.0,363.9800109863281,335.0,349.1600036621094,7838604
LUCK,2025-04-30,340.0,343.94000244140625,325.0,327.2900085449219,5286939
LUCK,2025-05-02,336.1000061035156,342.0,333.0,336.79998779296875,4552166
LUCK,2025-05-05,337.0,340.0,328.0,335.010009765625,3188998
LUCK,2025-05-06,339.30999755859375,339.30999755859375,320.0,323.30999755859375,2354625
LUCK,2025-05-07,300.010009765625,318.44000244140625,296.0,304.9200134277344,7169114
LUCK,2025-05-08,306.1099853515625,317.95001220703125,274.42999267578125,287.67999267578125,7396858
LUCK,2025-05-09,295.0,309.0,280.1499938964844,307.07000732421875,3642443
LUCK,2025-05-12,337.7799987792969,337.7799987792969,337.7799987792969,337.7799987792969,876832
LUCK,2025-05-13,351.0,354.989990234375,337.79998779296875,351.19000244140625,6259987
LUCK,2025-05-14,364.95001220703125,364.95001220703125,343.0,351.1000061035156,5816281
LUCK,2025-05-15,351.1000061035156,354.0,343.0,347.489990234375,2643581
LUCK,2025-05-16,349.0,349.0,341.5,342.3699951171875,1051595
LUCK,2025-05-19,345.0,347.0,335.1000061035156,338.1499938964844,1389149
LUCK,2025-05-20,339.0,346.0,332.82000732421875,337.1700134277344,1331099
LUCK,2025-05-21,336.989990234375,338.0899963378906,333.6000061035156,335.3900146484375,1037102
LUCK,2025-05-22,335.510009765625,336.8800048828125,323.5199890136719,324.989990234375,1883910
LUCK,2025-05-23,326.9599914550781,330.489990234375,320.04998779296875,324.82000732421875,917946
LUCK,2025-05-26,321.010009765625,327.82000732421875,321.010009765625,322.8800048828125,495875
LUCK,2025-05-27,325.010009765625,329.7900085449219,319.5,324.2300109863281,2294998
LUCK,2025-05-28,324.2300109863281,324.2300109863281,324.2300109863281,324.2300109863281,0
LUCK,2025-05-29,325.9700012207031,339.8999938964844,324.75,333.3800048828125,2756891
LUCK,2025-05-30,335.44000244140625,338.0,333.5,335.6199951171875,827975
LUCK,2025-06-02,336.04998779296875,339.8500061035156,330.0,331.7699890136719,984536
LUCK,2025-06-03,335.0,343.5,334.0,339.260009765625,2955173
LUCK,2025-06-04,343.0,348.1000061035156,341.5,345.6099853515625,3330662
LUCK,2025-06-05,345.6099853515625,347.5,340.6199951171875,342.05999755859375,816940
LUCK,2025-06-06,342.05999755859375,342.05999755859375,342.05999755859375,342.05999755859375,0
LUCK,2025-06-09,342.05999755859375,342.05999755859375,342.05999755859375,342.05999755859375,0
LUCK,2025-06-10,343.0,343.010009765625,334.8500061035156,335.4800109863281,1141529
LUCK,2025-06-11,345.0,354.0,340.1099853515625,352.1300048828125,5565026
LUCK,2025-06-12,355.0,374.0,352.010009765625,356.0,9603356
LUCK,2025-06-13,348.0,351.0,341.5,345.7200012207031,3402914
LUCK,2025-06-16,345.7200012207031,345.7200012207031,345.7200012207031,345.7200012207031,0
LUCK,2025-06-17,345.7200012207031,351.989990234375,339.9599914550781,340.8500061035156,2370083
LUCK,2025-06-18,336.0,336.5,328.70001220703125,331.5299987792969,2056615
LUCK,2025-06-19,331.5,337.010009765625,325.0,328.45001220703125,2994913
LUCK,2025-06-20,327.8800048828125,332.8999938964844,326.0,329.92999267578125,761312
LUCK,2025-06-23,320.20001220703125,326.8900146484375,315.0,316.6600036621094,1695746
LUCK,2025-06-24,335.5,347.95001220703125,331.1099853515625,346.4200134277344,4684225
LUCK,2025-06-25,348.0,349.5,345.0,347.739990234375,1642530
LUCK,2025-06-26,347.75,351.0,340.3900146484375,341.2799987792969,1506811
LUCK,2025-06-27,342.6000061035156,365.0,341.2799987792969,355.8900146484375,6413957
LUCK,2025-06-30,357.1000061035156,359.0,353.010009765625,355.239990234375,1632314
LUCK,2025-07-01,357.0,357.0,347.9800109863281,349.760009765625,2143278
LUCK,2025-07-02,350.0,353.8999938964844,348.0,348.79998779296875,989113
